Player,Pos
Josh McCown,QB
Bilal Powell,RB
Robbie Chosen,WR
Jeremy Kerley,WR
Jermaine Kearse,WR
Austin Seferian-Jenkins,TE
Kelvin Beachum,LT
James Carpenter,LG
Wesley Johnson,C
Brian Winters,RG
Brandon Shell,RT
Steve McLendon,DL
Muhammad Wilkerson,DL
Leonard Williams,DL
Jordan Jenkins,OLB
David Bass,OLB
Darron Lee,ILB
Demario Davis,ILB
Morris Claiborne,CB
Buster Skrine,CB
Jamal Adams,SS
Marcus Maye,FS
