Player,Pos
Tony Romo,QB
Felix Jones,RB
Miles Austin,WR
Dez Bryant,WR
Jason Witten,TE
John Phillips,TE
Tyron Smith,LT
Nate Livings,LG
Ryan Cook,C
Mackenzy Bernadeau,RG
Doug Free,RT
Kenyon Coleman,DT
Jason Hatcher,DT
Jay Ratliff,NT
Anthony Spencer,SLB
Dan Connor,MLB
Bruce Carter,MLB
DeMarcus Ware,JLB
Brandon Carr,LCB
Morris Claiborne,RCB
Danny McCray,SS
Gerald Sensabaugh,FS
