Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Chris Snee,G,61,100%,0,0%,7,21%
Sean Locklear,T,61,100%,0,0%,7,21%
Kevin Boothe,G,61,100%,0,0%,7,21%
Will Beatty,T,61,100%,0,0%,0,0%
Eli Manning,QB,61,100%,0,0%,0,0%
David Baas,C,61,100%,0,0%,0,0%
Hakeem Nicks,WR,58,95%,0,0%,0,0%
Martellus Bennett,TE,54,89%,0,0%,8,24%
Victor Cruz,WR,54,89%,0,0%,0,0%
Ahmad Bradshaw,RB,49,80%,0,0%,0,0%
Henry Hynoski,FB,26,43%,0,0%,6,18%
Domenik Hixon,WR,22,36%,0,0%,0,0%
Bear Pascoe,TE,10,16%,0,0%,2,6%
Andre Brown,RB,9,15%,0,0%,14,41%
Rueben Randle,WR,9,15%,0,0%,9,26%
David Diehl,T,7,11%,0,0%,7,21%
Ramses Barden,WR,5,8%,0,0%,15,44%
David Wilson,RB,2,3%,0,0%,7,21%
Michael Boley,LB,0,0%,86,100%,0,0%
Jason Pierre-Paul,DE,0,0%,83,97%,6,18%
Stevie Brown,FS,0,0%,80,93%,6,18%
Prince Amukamara,CB,0,0%,80,93%,0,0%
Corey Webster,CB,0,0%,80,93%,0,0%
Antrel Rolle,FS,0,0%,71,83%,0,0%
Justin Tuck,DE,0,0%,60,70%,5,15%
Linval Joseph,DT,0,0%,53,62%,4,12%
Chase Blackburn,LB,0,0%,52,60%,10,29%
Jayron Hosley,CB,0,0%,49,57%,10,29%
Osi Umenyiora,DE,0,0%,48,56%,0,0%
Keith Rivers,LB,0,0%,44,51%,8,24%
Chris Canty,DT,0,0%,44,51%,6,18%
Mathias Kiwanuka,LB,0,0%,40,47%,12,35%
Markus Kuhn,DT,0,0%,27,31%,10,29%
Tyler Sash,SS,0,0%,15,17%,27,79%
Michael Coe,CB,0,0%,12,14%,22,65%
Spencer Paysinger,LB,0,0%,9,10%,27,79%
Mark Herzlich,LB,0,0%,7,8%,22,65%
Marvin Austin,DT,0,0%,6,7%,2,6%
Justin Tryon,CB,0,0%,0,0%,27,79%
Adrian Tracy,DE,0,0%,0,0%,21,62%
Lawrence Tynes,K,0,0%,0,0%,15,44%
Zak DeOssie,LS,0,0%,0,0%,13,38%
Steve Weatherford,P,0,0%,0,0%,13,38%
Jim Cordle,C,0,0%,0,0%,12,35%
Mitch Petrus,G,0,0%,0,0%,7,21%
