Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Chukwuma Okorafor,OL,73,100%,0,0%,6,16%
Matt Feiler,OT,73,100%,0,0%,6,16%
David DeCastro,G,73,100%,0,0%,6,16%
Alejandro Villanueva,OT,73,100%,0,0%,6,16%
Maurkice Pouncey,C,69,95%,0,0%,0,0%
Ben Roethlisberger,QB,69,95%,0,0%,0,0%
James Conner,RB,64,88%,0,0%,0,0%
Diontae Johnson,WR,63,86%,0,0%,1,3%
Eric Ebron,TE,62,85%,0,0%,1,3%
JuJu Smith-Schuster,WR,61,84%,0,0%,1,3%
Chase Claypool,WR,44,60%,0,0%,6,16%
James Washington,WR,28,38%,0,0%,1,3%
Ray-Ray McCloud,WR,15,21%,0,0%,14,37%
Zach Gentry,TE,14,19%,0,0%,9,24%
Derek Watt,FB,6,8%,0,0%,27,71%
Benny Snell Jr.,RB,4,5%,0,0%,30,79%
J.C. Hassenauer,C,4,5%,0,0%,6,16%
Mason Rudolph,QB,4,5%,0,0%,0,0%
Jerald Hawkins,OL,3,4%,0,0%,0,0%
Jaylen Samuels,RB,1,1%,0,0%,11,29%
Minkah Fitzpatrick,S,0,0%,60,92%,3,8%
Joe Haden,CB,0,0%,60,92%,3,8%
Steven Nelson,CB,0,0%,60,92%,2,5%
Terrell Edmunds,S,0,0%,59,91%,2,5%
Stephon Tuitt,DE,0,0%,51,78%,8,21%
Bud Dupree,LB,0,0%,51,78%,2,5%
Cameron Sutton,CB,0,0%,50,77%,20,53%
Cameron Heyward,DT,0,0%,50,77%,8,21%
T.J. Watt,LB,0,0%,50,77%,2,5%
Robert Spillane,LB,0,0%,45,69%,11,29%
Vince Williams,LB,0,0%,34,52%,2,5%
Antoine Brooks Jr.,S,0,0%,28,43%,0,0%
Marcus Allen,LB,0,0%,20,31%,21,55%
Alex Highsmith,LB,0,0%,19,29%,29,76%
Tyson Alualu,DE,0,0%,19,29%,2,5%
Henry Mondeaux,DT,0,0%,11,17%,19,50%
Avery Williamson,LB,0,0%,11,17%,0,0%
Olasunkanmi Adeniyi,LB,0,0%,10,15%,14,37%
Carlos Davis,DT,0,0%,7,11%,0,0%
Justin Layne,CB,0,0%,5,8%,27,71%
Jordan Dangerfield,S,0,0%,5,8%,27,71%
James Pierre,CB,0,0%,5,8%,26,69%
Sean Davis,S,0,0%,5,8%,10,26%
Kameron Canaday,LS,0,0%,0,0%,14,37%
Chris Boswell,K,0,0%,0,0%,14,37%
Jordan Berry,P,0,0%,0,0%,14,37%
Trey Edmunds,TE,0,0%,0,0%,6,16%
