Player,Pos
Joe Burrow,QB
Giovani Bernard,HB
Tyler Boyd,WR
A.J. Green,WR
Tee Higgins,WR
Drew Sample,TE
Hakeem Adeniji,G
Quinton Spain,G
Alex Redmond,G
Michael Jordan,G
Trey Hopkins,C
Sam Hubbard,DE
Xavier Williams,DT
Christian Covington,DT
Mike Daniels,DT
Logan Wilson,LB
Josh Bynes,LB
William Jackson III,CB
Tony Brown,CB
Mackensie Alexander,CB
Vonn Bell,S
Jessie Bates III,S
