#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,OAK 40,9,4:34,50,Field Goal
2,1,6:07,OAK 20,9,6:04,35,Punt
3,2,13:32,OAK 12,6,3:12,88,Touchdown
4,2,7:44,OAK 14,9,5:29,80,Interception
5,2,0:06,,0,0:06,0,End of Half
6,3,11:07,OAK 18,15,7:46,74,Field Goal
7,4,13:38,OAK 16,7,3:19,54,Interception
8,4,8:21,OAK 10,5,1:43,17,Punt
9,4,4:02,OAK 20,4,0:19,7,Downs
10,4,1:16,OAK 1,4,0:48,99,Touchdown
