Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Alejandro Villanueva,T,61,100%,0,0%,3,12%
David DeCastro,G,61,100%,0,0%,3,12%
Ramon Foster,G,61,100%,0,0%,3,12%
Marcus Gilbert,T,61,100%,0,0%,2,8%
Cody Wallace,C,61,100%,0,0%,0,0%
Ben Roethlisberger,QB,61,100%,0,0%,0,0%
Heath Miller,TE,60,98%,0,0%,0,0%
Antonio Brown,WR,58,95%,0,0%,6,24%
DeAngelo Williams,RB,56,92%,0,0%,0,0%
Martavis Bryant,WR,49,80%,0,0%,0,0%
Markus Wheaton,WR,41,67%,0,0%,5,20%
Darrius Heyward-Bey,WR,10,16%,0,0%,13,52%
Matt Spaeth,TE,9,15%,0,0%,9,36%
Jesse James,TE,7,11%,0,0%,1,4%
Will Johnson,FB,5,8%,0,0%,14,56%
Roosevelt Nix,FB,5,8%,0,0%,11,44%
Chris Hubbard,G,3,5%,0,0%,1,4%
Fitzgerald Toussaint,RB,2,3%,0,0%,13,52%
William Gay,CB,0,0%,74,99%,4,16%
Will Allen,SS,0,0%,73,97%,7,28%
Stephon Tuitt,DE,0,0%,70,93%,7,28%
Ryan Shazier,LB,0,0%,67,89%,3,12%
Mike Mitchell,FS,0,0%,65,87%,4,16%
Cameron Heyward,DE,0,0%,64,85%,7,28%
Brandon Boykin,CB,0,0%,61,81%,11,44%
Lawrence Timmons,LB,0,0%,58,77%,4,16%
Antwon Blake,CB,0,0%,41,55%,1,4%
Jarvis Jones,LB,0,0%,40,53%,8,32%
Bud Dupree,LB,0,0%,40,53%,7,28%
Arthur Moats,LB,0,0%,35,47%,5,20%
James Harrison,LB,0,0%,35,47%,3,12%
Ross Cockrell,CB,0,0%,34,45%,0,0%
Robert Golden,FS,0,0%,28,37%,18,72%
Steve McLendon,NT,0,0%,16,21%,4,16%
Cam Thomas,DE,0,0%,9,12%,0,0%
Sean Spence,LB,0,0%,8,11%,13,52%
Daniel McCullers,NT,0,0%,3,4%,0,0%
Shamarko Thomas,SS,0,0%,2,3%,18,72%
Vince Williams,LB,0,0%,1,1%,18,72%
Doran Grant,CB,0,0%,1,1%,9,36%
Terence Garvin,LB,0,0%,0,0%,18,72%
Chris Boswell,K,0,0%,0,0%,7,28%
Greg Warren,LS,0,0%,0,0%,6,24%
Jordan Berry,P,0,0%,0,0%,6,24%
Doug Legursky,C,0,0%,0,0%,3,12%
