Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Marshal Yanda,G,75,100%,0,0%,4,16%
Ricky Wagner,T,75,100%,0,0%,4,16%
Kelechi Osemele,G,75,100%,0,0%,4,16%
Ryan Jensen,C,75,100%,0,0%,4,16%
Ryan Mallett,QB,75,100%,0,0%,0,0%
John Urschel,G,75,100%,0,0%,0,0%
Jeremy Butler,WR,66,88%,0,0%,1,4%
Maxx Williams,TE,65,87%,0,0%,8,32%
Kamar Aiken,WR,63,84%,0,0%,0,0%
Chris Givens,WR,50,67%,0,0%,0,0%
Javorius Allen,RB,45,60%,0,0%,0,0%
Chris Matthews,WR,24,32%,0,0%,17,68%
Kyle Juszczyk,FB,20,27%,0,0%,18,72%
Terrance West,RB,18,24%,0,0%,0,0%
Konrad Reuland,TE,12,16%,0,0%,3,12%
James Hurst,T,7,9%,0,0%,4,16%
Daniel Brown,WR,3,4%,0,0%,1,4%
Kaelin Clay,WR,2,3%,0,0%,7,28%
C.J. Mosley,LB,0,0%,61,100%,6,24%
Kendrick Lewis,FS,0,0%,59,97%,5,20%
Jimmy Smith,CB,0,0%,58,95%,0,0%
Shareece Wright,CB,0,0%,58,95%,0,0%
Lardarius Webb,CB,0,0%,50,82%,0,0%
Daryl Smith,LB,0,0%,49,80%,0,0%
Elvis Dumervil,LB,0,0%,49,80%,0,0%
Timmy Jernigan,DT,0,0%,42,69%,0,0%
Brandon Williams,NT,0,0%,40,66%,0,0%
Courtney Upshaw,LB,0,0%,39,64%,3,12%
Lawrence Guy,DE,0,0%,34,56%,7,28%
Za'Darius Smith,LB,0,0%,34,56%,7,28%
Will Hill,SS,0,0%,31,51%,3,12%
Kyle Arrington,CB,0,0%,28,46%,0,0%
Zach Orr,LB,0,0%,18,30%,21,84%
Brent Urban,DE,0,0%,14,23%,3,12%
Brynden Trawick,SS,0,0%,3,5%,21,84%
Carl Davis,NT,0,0%,3,5%,3,12%
Anthony Levine,FS,0,0%,1,2%,21,84%
Terrence Brooks,FS,0,0%,0,0%,21,84%
Arthur Brown,LB,0,0%,0,0%,18,72%
Chris Carter,LB,0,0%,0,0%,18,72%
Tray Walker,CB,0,0%,0,0%,10,40%
Sam Koch,P,0,0%,0,0%,10,40%
Morgan Cox,LS,0,0%,0,0%,10,40%
Justin Tucker,K,0,0%,0,0%,9,36%
De'Ondre Wesley,T,0,0%,0,0%,4,16%
