0,1
Game Info,Game Info
Won Toss,Ravens (deferred)
Roof,outdoors
Surface,sportturf
Duration,3:04
Attendance,71261
Weather,"64 degrees, relative humidity 87%, wind 9 mph, wind chill 0"
Vegas Line,Pittsburgh Steelers -10.0
Over/Under,47.0 (under)
