Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Texans,-16.0,-7.88,1.55,-8.77,-3.55,-5.7,-14.06,7.68,2.21,-0.16,-0.95,1.81,2.4,-0.28,-3.14
49ers,16.0,5.7,14.06,-7.68,-2.21,7.88,-1.55,8.77,3.55,0.16,-1.81,0.95,0.28,-2.4,3.14
