Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Davis Mills,HOU,21,32,163,6,17.1,194,6.1,95,4.5,3.0,68,3.2,1,3.3%,6,20.0%,3,5,1,4,8,22.2%,1,4.0
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Trey Lance,SFO,16,23,249,10,41.7,267,11.6,162,10.1,7.0,87,5.4,0,0.0%,4,17.4%,1,7,1,1,3,11.5%,2,6.0
