#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,12:14,TAM 25,5,2:00,21,Punt
2,1,8:17,TAM 19,3,1:18,7,Punt
3,1,6:49,TAM 25,3,1:27,8,Punt
4,1,1:32,TAM 25,3,1:32,3,Punt
5,2,8:38,TAM 14,7,4:09,86,Touchdown
6,2,0:14,TAM 25,1,0:14,-1,End of Half
7,3,15:00,TAM 25,8,3:56,67,Field Goal
8,3,7:00,TAM 25,4,2:03,39,Interception
9,3,3:57,TAM 32,4,1:54,44,Interception
10,3,0:13,TAM 25,8,2:29,75,Touchdown
11,4,6:21,TAM 27,10,2:11,73,Touchdown
