Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Ali Marpet,G,59,100%,0,0%,4,14%
Tristan Wirfs,T,59,100%,0,0%,4,14%
Alex Cappa,G,59,100%,0,0%,4,14%
Tom Brady,QB,59,100%,0,0%,0,0%
Donovan Smith,T,59,100%,0,0%,0,0%
Ryan Jensen,C,59,100%,0,0%,0,0%
Chris Godwin,WR,54,92%,0,0%,0,0%
Mike Evans,WR,53,90%,0,0%,0,0%
Antonio Brown,WR,43,73%,0,0%,4,14%
Rob Gronkowski,TE,43,73%,0,0%,0,0%
Leonard Fournette,RB,33,56%,0,0%,0,0%
Cameron Brate,TE,23,39%,0,0%,0,0%
Ronald Jones II,RB,21,36%,0,0%,0,0%
Scott Miller,WR,10,17%,0,0%,0,0%
Antony Auclair,TE,8,14%,0,0%,10,34%
Tyler Johnson,WR,5,8%,0,0%,6,21%
Justin Watson,WR,1,2%,0,0%,19,66%
LeSean McCoy,RB,1,2%,0,0%,0,0%
Devin White,ILB,0,0%,79,100%,6,21%
Lavonte David,ILB,0,0%,79,100%,1,3%
Carlton Davis,CB,0,0%,79,100%,1,3%
Antoine Winfield Jr.,S,0,0%,78,99%,5,17%
Sean Murphy-Bunting,CB,0,0%,77,97%,6,21%
Jordan Whitehead,S,0,0%,70,89%,6,21%
Jason Pierre-Paul,OLB,0,0%,70,89%,0,0%
Ross Cockrell,CB,0,0%,63,80%,15,52%
Shaquil Barrett,OLB,0,0%,59,75%,1,3%
Ndamukong Suh,DL,0,0%,50,63%,0,0%
William Gholston,DL,0,0%,46,58%,10,34%
Anthony Nelson,OLB,0,0%,28,35%,17,59%
Rakeem Nunez-Roches,DL,0,0%,28,35%,10,34%
Steve McLendon,NT,0,0%,27,34%,5,17%
Khalil Davis,DL,0,0%,23,29%,0,0%
Mike Edwards,S,0,0%,9,11%,8,28%
Herb Miller,CB,0,0%,2,3%,18,62%
Pat O'Connor,DL,0,0%,1,1%,24,83%
Kevin Minter,ILB,0,0%,1,1%,24,83%
Ryan Smith,CB,0,0%,0,0%,24,83%
Andrew Adams,S,0,0%,0,0%,24,83%
Cam Gill,OLB,0,0%,0,0%,19,66%
Bradley Pinion,P,0,0%,0,0%,14,48%
Chapelle Russell,ILB,0,0%,0,0%,9,31%
Zach Triner,LS,0,0%,0,0%,9,31%
Ryan Succop,K,0,0%,0,0%,4,14%
Josh Wells,T,0,0%,0,0%,4,14%
Joe Haeg,T,0,0%,0,0%,4,14%
