Player,Tm,Att,Yds,TD,1D,YBC,YBC/Att,YAC,YAC/Att,BrkTkl,Att/Br
Chris Carson,SEA,15,60,0,4,33,2.2,27,1.8,0,
Rashaad Penny,SEA,10,62,1,2,8,0.8,54,5.4,0,
Russell Wilson,SEA,6,22,0,1,7,1.2,15,2.5,0,
C.J. Prosise,SEA,2,7,0,1,1,0.5,6,3.0,0,
Player,Tm,Att,Yds,TD,1D,YBC,YBC/Att,YAC,YAC/Att,BrkTkl,Att/Br
James Conner,PIT,11,33,1,2,4,0.4,29,2.6,1,11.0
Jaylen Samuels,PIT,3,18,0,1,8,2.7,10,3.3,0,
Mason Rudolph,PIT,1,7,0,1,2,2.0,5,5.0,0,
Benny Snell Jr.,PIT,1,23,0,1,1,1.0,22,22.0,0,
