Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Andrew Gardner,T,88,100%,0,0%,10,26%
Lane Johnson,T,88,100%,0,0%,10,26%
Jason Kelce,C,88,100%,0,0%,0,0%
Mark Sanchez,QB,88,100%,0,0%,0,0%
Evan Mathis,G,88,100%,0,0%,0,0%
Jason Peters,T,85,97%,0,0%,0,0%
Jeremy Maclin,WR,78,89%,0,0%,0,0%
Brent Celek,TE,68,77%,0,0%,6,16%
Jordan Matthews,WR,61,69%,0,0%,1,3%
Riley Cooper,WR,59,67%,0,0%,0,0%
LeSean McCoy,RB,47,53%,0,0%,0,0%
Josh Huff,WR,29,33%,0,0%,14,37%
Zach Ertz,TE,26,30%,0,0%,14,37%
Darren Sproles,RB,24,27%,0,0%,7,18%
Chris Polk,RB,21,24%,0,0%,13,34%
James Casey,TE,20,23%,0,0%,34,89%
Brad Smith,WR,7,8%,0,0%,20,53%
Matt Tobin,T,3,3%,0,0%,10,26%
Bradley Fletcher,CB,0,0%,69,100%,14,37%
Malcolm Jenkins,FS,0,0%,64,93%,6,16%
Cary Williams,CB,0,0%,61,88%,0,0%
Connor Barwin,LB,0,0%,60,87%,1,3%
Nate Allen,SS,0,0%,56,81%,4,11%
Mychal Kendricks,LB,0,0%,55,80%,0,0%
Trent Cole,LB,0,0%,45,65%,4,11%
Fletcher Cox,DE,0,0%,43,62%,0,0%
Casey Matthews,LB,0,0%,42,61%,10,26%
Brandon Boykin,CB,0,0%,40,58%,6,16%
Bennie Logan,NT,0,0%,35,51%,14,37%
Brandon Graham,LB,0,0%,28,41%,19,50%
Cedric Thornton,DE,0,0%,28,41%,4,11%
Nolan Carroll,CB,0,0%,26,38%,21,55%
Vinny Curry,DE,0,0%,24,35%,0,0%
Beau Allen,NT,0,0%,20,29%,10,26%
Brandon Bair,DE,0,0%,17,25%,14,37%
Marcus Smith,LB,0,0%,14,20%,0,0%
Chris Prosinski,FS,0,0%,12,17%,24,63%
Emmanuel Acho,LB,0,0%,9,13%,3,8%
Chris Maragos,FS,0,0%,6,9%,28,74%
Bryan Braman,LB,0,0%,5,7%,28,74%
Trey Burton,TE,0,0%,0,0%,23,61%
Cody Parkey,K,0,0%,0,0%,20,53%
Donnie Jones,P,0,0%,0,0%,13,34%
Jon Dorenbos,LS,0,0%,0,0%,13,34%
