0,1
Game Info,Game Info
Won Toss,Bears (deferred)
Roof,outdoors
Surface,grass
Duration,2:51
Attendance,70833
Weather,"19 degrees, relative humidity 49%, wind 14 mph, wind chill 5"
Vegas Line,Green Bay Packers -10.5
Over/Under,43.5 (under)
