Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Bengals,-33.06,-21.38,-17.17,-3.88,-7.64,-20.26,-19.92,-2.65,5.34,10.83,-1.6,8.0,5.95,-2.26,0.74
Chiefs,33.06,20.26,19.92,2.65,-5.34,21.38,17.17,3.88,7.64,-10.83,-8.0,1.6,2.26,-5.95,-0.74
