0,1
Game Info,Game Info
Won Toss,Ravens
Roof,outdoors
Surface,grass
Duration,3:03
Attendance,63337
Weather,"69 degrees, relative humidity 53%, wind 8 mph, wind chill 0"
Vegas Line,San Diego Chargers -9.0
Over/Under,38.5 (over)
