0,1
Game Info,Game Info
Won Toss,Jaguars (deferred)
Roof,outdoors
Surface,grass
Duration,3:08
Attendance,59695
Weather,"80 degrees, relative humidity 65%, wind 12 mph, wind chill 0"
Vegas Line,Indianapolis Colts -9.5
Over/Under,42.5 (under)
