Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Mike McGlynn,G,77,100%,0,0%,7,26%
Anthony Castonzo,T,77,100%,0,0%,7,26%
Gosder Cherilus,T,77,100%,0,0%,7,26%
Jeff Linkenbach,T,77,100%,0,0%,7,26%
Hugh Thornton,G,77,100%,0,0%,7,26%
Andrew Luck,QB,71,92%,0,0%,0,0%
Darrius Heyward-Bey,WR,64,83%,0,0%,0,0%
Reggie Wayne,WR,60,78%,0,0%,0,0%
Coby Fleener,TE,59,77%,0,0%,0,0%
Trent Richardson,RB,56,73%,0,0%,0,0%
T.Y. Hilton,WR,45,58%,0,0%,6,22%
Stanley Havili,FB,29,38%,0,0%,17,63%
Dominique Jones,TE,26,34%,0,0%,8,30%
Joe Reitz,G,23,30%,0,0%,7,26%
Donald Brown,RB,13,17%,0,0%,7,26%
Jack Doyle,TE,6,8%,0,0%,8,30%
Matt Hasselbeck,QB,6,8%,0,0%,0,0%
David Reed,WR,4,5%,0,0%,10,37%
Erik Walden,LB,0,0%,54,96%,0,0%
Greg Toler,CB,0,0%,45,80%,1,4%
Antoine Bethea,SS,0,0%,45,80%,0,0%
Jerrell Freeman,LB,0,0%,42,75%,0,0%
Vontae Davis,CB,0,0%,41,73%,0,0%
Robert Mathis,LB,0,0%,39,70%,0,0%
Delano Howell,FS,0,0%,36,64%,1,4%
Cory Redding,DE,0,0%,35,62%,1,4%
Fili Moala,DT,0,0%,32,57%,1,4%
Pat Angerer,LB,0,0%,28,50%,1,4%
Darius Butler,CB,0,0%,26,46%,14,52%
Ricardo Mathews,DE,0,0%,25,45%,4,15%
Kavell Conner,LB,0,0%,22,39%,15,56%
Lawrence Guy,DE,0,0%,22,39%,4,15%
Aubrayo Franklin,NT,0,0%,21,38%,0,0%
Cam Johnson,LB,0,0%,18,32%,20,74%
Joe Lefeged,SS,0,0%,16,29%,19,70%
Mario Harvey,LB,0,0%,14,25%,20,74%
Josh Chapman,NT,0,0%,14,25%,7,26%
Josh Gordy,CB,0,0%,13,23%,18,67%
Sergio Brown,FS,0,0%,11,20%,20,74%
Cassius Vaughn,CB,0,0%,11,20%,8,30%
Kelvin Sheppard,LB,0,0%,4,7%,7,26%
Bjoern Werner,LB,0,0%,2,4%,3,11%
Pat McAfee,P,0,0%,0,0%,18,67%
Matt Overton,LS,0,0%,0,0%,10,37%
Adam Vinatieri,K,0,0%,0,0%,7,26%
