Player,Pos
Andrew Luck,QB
Trent Richardson,RB
Stanley Havili,FB
Reggie Wayne,WR
Darrius Heyward-Bey,WR
T.Y. Hilton,WR
Anthony Castonzo,LT
Hugh Thornton,LG
Mike McGlynn,C
Jeff Linkenbach,RG
Gosder Cherilus,RT
Cory Redding,DE
Fili Moala,DT
Aubrayo Franklin,NT
Robert Mathis,RUSH
Jerrell Freeman,WILL
Erik Walden,SLB
Pat Angerer,MIKE
Greg Toler,LCB
Vontae Davis,RCB
Antoine Bethea,SS
Delano Howell,FS
