Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Lions,-5.0,0.88,7.52,-5.32,-0.8,-7.88,-16.68,8.13,6.33,0.42,2.38,-3.66,1.19,-2.42,2.93
Steelers,5.0,7.88,16.68,-8.13,-6.33,-0.88,-7.52,5.32,0.8,-0.42,3.66,-2.38,2.42,-1.19,-2.93
