Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Jay Cutler,CHI,23,36,172,0,0,2,7,22,75.2,3,39,0,22,0,0,0,0,,0,0
Matt Forte,CHI,0,0,0,0,0,0,0,,,17,51,0,9,12,8,23,0,10,0,0
Josh Morgan,CHI,0,0,0,0,0,0,0,,,1,9,0,9,2,1,13,0,13,0,0
Martellus Bennett,CHI,0,0,0,0,0,0,0,,,0,0,0,,11,8,59,0,15,0,0
Alshon Jeffery,CHI,0,0,0,0,0,0,0,,,0,0,0,,5,2,34,0,19,0,0
Dante Rosario,CHI,0,0,0,0,0,0,0,,,0,0,0,,3,2,25,0,22,0,0
Marquess Wilson,CHI,0,0,0,0,0,0,0,,,0,0,0,,3,2,18,0,14,0,0
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Teddy Bridgewater,MIN,17,25,209,1,1,3,19,44,90.2,6,18,0,14,0,0,0,0,,0,0
Matt Asiata,MIN,0,0,0,0,0,0,0,,,19,91,0,19,4,2,17,0,10,0,0
Joe Banyard,MIN,0,0,0,0,0,0,0,,,6,20,0,7,2,1,11,0,11,0,0
Jerome Felton,MIN,0,0,0,0,0,0,0,,,1,3,0,3,0,0,0,0,,0,0
Adam Thielen,MIN,0,0,0,0,0,0,0,,,0,0,0,,3,3,68,1,44,0,0
Greg Jennings,MIN,0,0,0,0,0,0,0,,,0,0,0,,5,3,45,0,20,0,0
Rhett Ellison,MIN,0,0,0,0,0,0,0,,,0,0,0,,3,3,23,0,10,0,0
Jarius Wright,MIN,0,0,0,0,0,0,0,,,0,0,0,,3,3,23,0,11,0,0
Cordarrelle Patterson,MIN,0,0,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0
Charles Johnson,MIN,0,0,0,0,0,0,0,,,1,-11,0,-11,4,2,22,0,18,0,0
