Player,Pos
Teddy Bridgewater,QB
Matt Asiata,HB
Charles Johnson,WR
Greg Jennings,WR
Kyle Rudolph,TE
Rhett Ellison,TE
Matt Kalil,LT
Charlie Johnson,LG
John Sullivan,C
Joe Berger,RG
Mike Harris,RT
Brian Robison,LDE
Sharrif Floyd,DT
Linval Joseph,NT
Everson Griffen,RDE
Gerald Hodges,SLB
Jasper Brinkley,MLB
Audie Cole,WLB
Captain Munnerlyn,LCB
Xavier Rhodes,RCB
Andrew Sendejo,SS
Harrison Smith,FS
