Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Joe Berger,C,62,100%,0,0%,3,14%
John Sullivan,C,62,100%,0,0%,3,14%
Matt Kalil,T,62,100%,0,0%,3,14%
Mike Harris,T,62,100%,0,0%,3,14%
Teddy Bridgewater,QB,62,100%,0,0%,0,0%
Charlie Johnson,G,62,100%,0,0%,0,0%
Charles Johnson,WR,57,92%,0,0%,0,0%
Greg Jennings,WR,48,77%,0,0%,0,0%
Kyle Rudolph,TE,42,68%,0,0%,0,0%
Rhett Ellison,TE,41,66%,0,0%,6,27%
Matt Asiata,RB,40,65%,0,0%,4,18%
Joe Banyard,RB,22,35%,0,0%,13,59%
Adam Thielen,WR,20,32%,0,0%,13,59%
Jerome Felton,FB,17,27%,0,0%,4,18%
Jarius Wright,WR,8,13%,0,0%,0,0%
Chase Ford,TE,7,11%,0,0%,0,0%
Cordarrelle Patterson,WR,6,10%,0,0%,4,18%
Austin Wentworth,G,2,3%,0,0%,3,14%
Andrew Sendejo,FS,0,0%,61,100%,8,36%
Gerald Hodges,LB,0,0%,61,100%,6,27%
Harrison Smith,FS,0,0%,61,100%,4,18%
Captain Munnerlyn,CB,0,0%,61,100%,1,5%
Audie Cole,LB,0,0%,60,98%,9,41%
Xavier Rhodes,CB,0,0%,60,98%,6,27%
Everson Griffen,DE,0,0%,54,89%,6,27%
Brian Robison,DE,0,0%,52,85%,6,27%
Sharrif Floyd,DT,0,0%,45,74%,0,0%
Josh Robinson,CB,0,0%,39,64%,8,36%
Tom Johnson,DT,0,0%,32,52%,0,0%
Linval Joseph,NT,0,0%,26,43%,6,27%
Jasper Brinkley,LB,0,0%,23,38%,6,27%
Shamar Stephen,NT,0,0%,17,28%,0,0%
Corey Wootton,DE,0,0%,16,26%,9,41%
Robert Blanton,SS,0,0%,2,3%,11,50%
Justin Trattou,DE,0,0%,1,2%,13,59%
Marcus Sherels,CB,0,0%,0,0%,15,68%
Antone Exum,SS,0,0%,0,0%,12,55%
Jabari Price,CB,0,0%,0,0%,10,45%
Josh Kaddu,LB,0,0%,0,0%,9,41%
Zach Line,FB,0,0%,0,0%,9,41%
Scott Crichton,DE,0,0%,0,0%,7,32%
Blair Walsh,K,0,0%,0,0%,7,32%
Cullen Loeffler,LS,0,0%,0,0%,6,27%
Jeff Locke,P,0,0%,0,0%,6,27%
Vlad Ducasse,G,0,0%,0,0%,3,14%
