0,1
Game Info,Game Info
Won Toss,Vikings (deferred)
Roof,outdoors
Surface,fieldturf
Duration,2:53
Attendance,52364
Weather,"15 degrees, relative humidity 77%, no wind, wind chill 0"
Vegas Line,Minnesota Vikings -7.0
Over/Under,46.5 (under)
