0,1
Game Info,Game Info
Won Toss,Steelers
Roof,outdoors
Surface,grass
Duration,3:10
Attendance,73658
Weather,"61 degrees, relative humidity 59%, wind 12 mph, wind chill 0"
Vegas Line,Cleveland Browns -3.0
Over/Under,40.5 (under)
