Player,Pos
Tommy Maddox,QB
Jerome Bettis,HB
Dan Kreider,FB
Plaxico Burress,WR
Hines Ward,FL
Jerame Tuman,TE
Marvel Smith,LT
Alan Faneca,LG
Jeff Hartings,C
Kendall Simmons,RG
Oliver Ross,RT
Kimo von Oelhoffen,DE
Aaron Smith,DE
Casey Hampton,NT
Jason Gildon,LOLB
James Farrior,LILB
Kendrell Bell,RILB
Joey Porter,ROLB
Chad Scott,LCB
Deshea Townsend,RCB
Ike Taylor,SS
Brent Alexander,FS
