0,1
Game Info,Game Info
Won Toss,Chiefs (deferred)
Roof,outdoors
Surface,grass
Duration,3:06
Attendance,67510
Weather,"62 degrees, relative humidity 61%, wind 24 mph, wind chill 0"
Vegas Line,San Diego Chargers -14.5
Over/Under,47.5 (under)
