Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Jets,5.0,6.26,1.35,4.91,0.0,-11.72,-5.72,-6.78,0.0,9.35,-3.9,12.14,-0.55,2.27,-0.61
Steelers,-5.0,11.72,5.72,6.78,0.0,-6.26,-1.35,-4.91,0.0,-9.35,-12.14,3.9,-2.27,0.55,0.61
