Player,Pos
B.J. Finney,C/G
Mason Rudolph,QB
Jaylen Samuels,RB
JuJu Smith-Schuster,WR
Diontae Johnson,WR
Nick Vannett,TE
Vance McDonald,TE
Alejandro Villanueva,T
Matt Feiler,T
David DeCastro,G
Maurkice Pouncey,C
Cameron Heyward,DT
Javon Hargrave,NT
Devin Bush Jr.,LB
T.J. Watt,LB
Bud Dupree,LB
Mark Barron,LB
Steven Nelson,CB
Mike Hilton,CB
Joe Haden,CB
Minkah Fitzpatrick,S
Terrell Edmunds,S
