#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,12:20,PIT 35,8,5:11,28,Field Goal
2,1,0:58,IND 37,8,4:01,63,Touchdown
3,2,6:01,IND 35,7,3:40,45,Interception
4,2,2:21,IND 25,6,1:39,75,Touchdown
5,3,15:00,IND 35,9,4:20,19,Fumble
6,3,5:25,IND 24,6,2:52,27,Punt
8,4,14:57,IND 27,3,1:35,5,Punt
9,4,11:55,PIT 30,7,3:12,30,Touchdown
10,4,6:36,IND 25,5,2:38,11,Punt
11,4,2:28,IND 15,8,1:17,60,Missed FG
