Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
B.J. Finney,C,62,100%,0,0%,6,23%
Matt Feiler,T,62,100%,0,0%,6,23%
David DeCastro,G,62,100%,0,0%,6,23%
Alejandro Villanueva,T,62,100%,0,0%,6,23%
Maurkice Pouncey,C,62,100%,0,0%,0,0%
Mason Rudolph,QB,62,100%,0,0%,0,0%
Vance McDonald,TE,50,81%,0,0%,6,23%
JuJu Smith-Schuster,WR,46,74%,0,0%,0,0%
Diontae Johnson,WR,42,68%,0,0%,0,0%
Jaylen Samuels,RB,40,65%,0,0%,0,0%
Nick Vannett,TE,26,42%,0,0%,11,42%
James Washington,WR,26,42%,0,0%,5,19%
Johnny Holton,WR,22,35%,0,0%,16,62%
Trey Edmunds,RB,17,27%,0,0%,15,58%
Roosevelt Nix,FB,15,24%,0,0%,10,38%
Zach Banner,T,15,24%,0,0%,6,23%
Ryan Switzer,WR,8,13%,0,0%,8,31%
Tony Brooks-James,RB,3,5%,0,0%,0,0%
Joe Haden,CB,0,0%,70,100%,4,15%
Minkah Fitzpatrick,SS,0,0%,70,100%,4,15%
Terrell Edmunds,SS,0,0%,69,99%,5,19%
Steven Nelson,CB,0,0%,68,97%,4,15%
Devin Bush Jr.,LB,0,0%,66,94%,4,15%
T.J. Watt,LB,0,0%,63,90%,4,15%
Cameron Heyward,DT,0,0%,55,79%,10,38%
Bud Dupree,LB,0,0%,55,79%,4,15%
Mark Barron,LB,0,0%,52,74%,0,0%
Javon Hargrave,NT,0,0%,51,73%,0,0%
Mike Hilton,CB,0,0%,46,66%,0,0%
Tyson Alualu,DE,0,0%,35,50%,4,15%
Vince Williams,LB,0,0%,27,39%,0,0%
Anthony Chickillo,LB,0,0%,17,24%,16,62%
Cameron Sutton,CB,0,0%,8,11%,10,38%
Isaiah Buggs,DE,0,0%,8,11%,0,0%
Olasunkanmi Adeniyi,LB,0,0%,5,7%,13,50%
Artie Burns,CB,0,0%,2,3%,11,42%
Daniel McCullers,NT,0,0%,2,3%,4,15%
Tyler Matakevich,LB,0,0%,0,0%,16,62%
Jordan Dangerfield,SS,0,0%,0,0%,16,62%
Ulysees Gilbert,LB,0,0%,0,0%,15,58%
Kameron Kelly,FS,0,0%,0,0%,14,54%
Chris Boswell,K,0,0%,0,0%,12,46%
Jordan Berry,P,0,0%,0,0%,8,31%
Kameron Canaday,LS,0,0%,0,0%,7,27%
