Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Mark Glowinski,G,70,100%,0,0%,4,15%
Quenton Nelson,G,70,100%,0,0%,4,15%
Braden Smith,G,70,100%,0,0%,4,15%
Anthony Castonzo,T,70,100%,0,0%,4,15%
Zach Pascal,WR,66,94%,0,0%,10,38%
Brian Hoyer,QB,55,79%,0,0%,0,0%
Jack Doyle,TE,54,77%,0,0%,0,0%
Josh Andrews,C,49,70%,0,0%,0,0%
Chester Rogers,WR,46,66%,0,0%,2,8%
Parris Campbell,WR,43,61%,0,0%,5,19%
Marlon Mack,RB,39,56%,0,0%,0,0%
Eric Ebron,TE,24,34%,0,0%,0,0%
Mo Alie-Cox,TE,21,30%,0,0%,4,15%
Ryan Kelly,C,21,30%,0,0%,0,0%
Nyheim Hines,RB,20,29%,0,0%,2,8%
Deon Cain,WR,20,29%,0,0%,0,0%
Jacoby Brissett,QB,15,21%,0,0%,0,0%
Jordan Wilkins,RB,13,19%,0,0%,16,62%
Joe Haeg,G,4,6%,0,0%,4,15%
Shaquille Leonard,LB,0,0%,62,100%,6,23%
Rock Ya-Sin,CB,0,0%,61,98%,12,46%
Kenny Moore,CB,0,0%,61,98%,0,0%
Malik Hooker,FS,0,0%,55,89%,0,0%
Jabaal Sheard,DE,0,0%,46,74%,6,23%
Anthony Walker,LB,0,0%,45,73%,10,38%
Justin Houston,LB,0,0%,42,68%,0,0%
Grover Stewart,NT,0,0%,40,65%,10,38%
Marvell Tell III,CB,0,0%,36,58%,13,50%
Denico Autry,DT,0,0%,36,58%,6,23%
Khari Willis,SS,0,0%,36,58%,0,0%
Clayton Geathers,SS,0,0%,33,53%,3,12%
Ben Banogu,DE,0,0%,33,53%,0,0%
Margus Hunt,DT,0,0%,27,44%,10,38%
Bobby Okereke,LB,0,0%,26,42%,11,42%
Al-Quadin Muhammad,DE,0,0%,19,31%,11,42%
George Odum,FS,0,0%,18,29%,22,85%
Trevon Coley,DT,0,0%,4,6%,0,0%
Matthew Adams,LB,0,0%,1,2%,22,85%
Shakial Taylor,DB,0,0%,1,2%,0,0%
Zaire Franklin,LB,0,0%,0,0%,22,85%
Ashton Dulin,WR,0,0%,0,0%,15,58%
E.J. Speed,LB,0,0%,0,0%,13,50%
Rigoberto Sanchez,P,0,0%,0,0%,12,46%
Rolan Milligan,SS,0,0%,0,0%,12,46%
Luke Rhodes,LS,0,0%,0,0%,7,27%
Adam Vinatieri,K,0,0%,0,0%,4,15%
