Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Colts,-3.0,-0.41,-0.06,2.33,-14.21,3.46,-2.8,5.93,7.49,-5.69,-1.83,0.73,0.72,-1.13,-4.18
Steelers,3.0,-3.46,2.8,-5.93,-7.49,0.41,0.06,-2.33,14.21,5.69,-0.73,1.83,1.13,-0.72,4.18
