#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,PIT 25,6,2:40,26,Interception
2,1,7:09,PIT 25,11,6:11,72,Field Goal
3,2,11:57,PIT 14,10,5:56,51,Downs
4,2,0:42,PIT 20,6,0:42,47,Field Goal
5,3,10:40,PIT 46,11,5:15,54,Touchdown
6,3,2:33,PIT 1,3,1:28,-1,Safety
7,3,0:58,IND 17,4,1:01,2,Field Goal
8,4,13:22,PIT 25,3,1:27,4,Fumble
9,4,8:43,PIT 25,6,2:07,67,Field Goal
10,4,3:58,PIT 35,3,1:30,2,Punt
11,4,1:11,PIT 33,2,1:11,-2,End of Game
