Player,Pos
Sam Ehlinger,QB
Deon Jackson,RB
Parris Campbell,WR
Michael Pittman Jr.,WR
Alec Pierce,WR
Mo Alie-Cox,TE
Quenton Nelson,OL
Braden Smith,T
Bernhard Raimann,T
Matt Pryor,T
Ryan Kelly,C
Yannick Ngakoue,DE
Kwity Paye,DE
DeForest Buckner,DT
Grover Stewart,DT
Bobby Okereke,LB
Zaire Franklin,LB
Kenny Moore,CB
Isaiah Rodgers,CB
Stephon Gilmore,CB
Rodney McLeod,S
Rodney Thomas II,DB
