0,1
Game Info,Game Info
Won Toss,Colts (deferred)
Roof,outdoors
Surface,fieldturf
Duration,3:00
Attendance,65878
Weather,"78 degrees, relative humidity 56%, wind 13 mph"
Vegas Line,New England Patriots -5.0
Over/Under,40.5 (under)
