Player,Pos
Mac Jones,QB
Rhamondre Stevenson,RB
Kendrick Bourne,WR
Tyquan Thornton,WR
Jakobi Meyers,WR
Hunter Henry,TE
James Ferentz,OL
Cole Strange,OL
Trent Brown,OL
Michael Onwenu,OL
Yodny Cajuste,OL
Deatrich Wise Jr.,DL
Lawrence Guy,DT
Davon Godchaux,DT
Matt Judon,LB
Jahlani Tavai,LB
Ja'Whaun Bentley,LB
Jalen Mills,CB
Devin McCourty,DB
Myles Bryant,DB
Jonathan Jones,DB
Kyle Dugger,DB
