0,1
Game Info,Game Info
Won Toss,Chiefs (deferred)
Roof,outdoors
Surface,grass
Duration,3:02
Attendance,70417
Weather,"82 degrees, relative humidity 38%, wind 8 mph"
Vegas Line,Kansas City Chiefs -4.0
Over/Under,54.5 (over)
