0,1
Game Info,Game Info
Won Toss,Seahawks (deferred)
Roof,outdoors
Surface,fieldturf
Duration,3:06
Attendance,68993
Weather,"46 degrees, relative humidity 60%, wind 6 mph"
Vegas Line,Seattle Seahawks -13.5
Over/Under,40.0 (over)
