Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Tyler Smith,T,75,100%,0,0%,3,13%
Tyler Biadasz,C,75,100%,0,0%,3,13%
Terence Steele,T,75,100%,0,0%,3,13%
Zack Martin,G,75,100%,0,0%,0,0%
Dak Prescott,QB,75,100%,0,0%,0,0%
Tyron Smith,T,75,100%,0,0%,0,0%
CeeDee Lamb,WR,70,93%,0,0%,0,0%
Jake Ferguson,TE,67,89%,0,0%,0,0%
Brandin Cooks,WR,58,77%,0,0%,0,0%
Tony Pollard,RB,58,77%,0,0%,0,0%
Michael Gallup,WR,36,48%,0,0%,0,0%
Jalen Tolbert,WR,31,41%,0,0%,21,88%
Rico Dowdle,RB,14,19%,0,0%,9,38%
KaVontae Turpin,WR,13,17%,0,0%,9,38%
Luke Schoonmaker,TE,12,16%,0,0%,10,42%
Sean McKeon,TE,9,12%,0,0%,15,63%
Hunter Luepke,RB,5,7%,0,0%,17,71%
Chuma Edoga,T,2,3%,0,0%,0,0%
DaRon Bland,CB,0,0%,62,100%,0,0%
Stephon Gilmore,CB,0,0%,62,100%,0,0%
Markquese Bell,FS,0,0%,58,94%,4,17%
Damone Clark,LB,0,0%,57,92%,4,17%
Donovan Wilson,SS,0,0%,52,84%,0,0%
Micah Parsons,LB,0,0%,51,82%,1,4%
Malik Hooker,FS,0,0%,48,77%,0,0%
Jourdan Lewis,CB,0,0%,45,73%,0,0%
Jayron Kearse,FS,0,0%,45,73%,0,0%
Johnathan Hankins,DT,0,0%,42,68%,4,17%
Osa Odighizuwa,DT,0,0%,40,65%,4,17%
DeMarcus Lawrence,DE,0,0%,38,61%,0,0%
Dorance Armstrong Jr.,DE,0,0%,26,42%,7,29%
Chauncey Golston,DT,0,0%,15,24%,9,38%
Sam Williams,DE,0,0%,12,19%,19,79%
Mazi Smith,DT,0,0%,12,19%,0,0%
Dante Fowler,DE,0,0%,9,15%,0,0%
Neville Gallimore,DT,0,0%,8,13%,0,0%
Israel Mukuamu,FS,0,0%,0,0%,21,88%
Juanyeh Thomas,FS,0,0%,0,0%,21,88%
Nahshon Wright,CB,0,0%,0,0%,21,88%
Tyrus Wheat,DE,0,0%,0,0%,17,71%
Rashaan Evans,LB,0,0%,0,0%,15,63%
Brandon Aubrey,K,0,0%,0,0%,8,33%
Trent Sieg,LS,0,0%,0,0%,5,21%
Bryan Anger,P,0,0%,0,0%,5,21%
Brock Hoffman,C,0,0%,0,0%,3,13%
Asim Richards,G,0,0%,0,0%,3,13%
T.J. Bass,G,0,0%,0,0%,3,13%
