Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Tyler Steen,G,62,100%,0,0%,4,17%
Jordan Mailata,T,62,100%,0,0%,4,17%
Landon Dickerson,G,62,100%,0,0%,4,17%
Jason Kelce,C,62,100%,0,0%,0,0%
Lane Johnson,T,62,100%,0,0%,0,0%
Jalen Hurts,QB,62,100%,0,0%,0,0%
A.J. Brown,WR,60,97%,0,0%,0,0%
DeVonta Smith,WR,58,94%,0,0%,0,0%
Dallas Goedert,TE,48,77%,0,0%,0,0%
D'Andre Swift,RB,40,65%,0,0%,0,0%
Jack Stoll,TE,27,44%,0,0%,9,38%
Olamide Zaccheaus,WR,26,42%,0,0%,5,21%
Kenneth Gainwell,RB,23,37%,0,0%,3,13%
Julio Jones,WR,19,31%,0,0%,0,0%
Albert Okwuegbunam,TE,6,10%,0,0%,5,21%
Rashaad Penny,RB,2,3%,0,0%,5,21%
Jack Driscoll,T,1,2%,0,0%,4,17%
Reed Blankenship,SS,0,0%,75,100%,9,38%
Zach Cunningham,LB,0,0%,75,100%,6,25%
Kevin Byard,FS,0,0%,75,100%,0,0%
Darius Slay,CB,0,0%,74,99%,0,0%
James Bradberry,CB,0,0%,73,97%,0,0%
Josh Sweat,DE,0,0%,63,84%,1,4%
Haason Reddick,LB,0,0%,60,80%,1,4%
Fletcher Cox,DT,0,0%,55,73%,1,4%
Nicholas Morrow,LB,0,0%,54,72%,10,42%
Jalen Carter,DT,0,0%,51,68%,4,17%
Eli Ricks,CB,0,0%,47,63%,11,46%
Milton Williams,DT,0,0%,28,37%,3,13%
Sydney Brown,SS,0,0%,25,33%,18,75%
Nakobe Dean,LB,0,0%,21,28%,3,13%
Jordan Davis,DT,0,0%,18,24%,6,25%
Brandon Graham,DE,0,0%,18,24%,4,17%
Nolan Smith,LB,0,0%,9,12%,11,46%
Marlon Tuipulotu,DT,0,0%,3,4%,3,13%
Josh Jobe,CB,0,0%,1,1%,20,84%
Christian Elliss,LB,0,0%,0,0%,19,79%
Patrick Johnson,LB,0,0%,0,0%,17,71%
Kelee Ringo,CB,0,0%,0,0%,15,63%
Josiah Scott,CB,0,0%,0,0%,11,46%
Ben VanSumeren,LB,0,0%,0,0%,10,42%
Braden Mann,P,0,0%,0,0%,9,38%
Rick Lovato,LS,0,0%,0,0%,9,38%
Jake Elliott,K,0,0%,0,0%,9,38%
Sua Opeta,G,0,0%,0,0%,4,17%
Fred Johnson,T,0,0%,0,0%,4,17%
Britain Covey,WR,0,0%,0,0%,2,8%
