0,1
Game Info,Game Info
Won Toss,Eagles (deferred)
Roof,outdoors
Surface,grass
Duration,3:16
Attendance,69879
Weather,"64 degrees, relative humidity 41%, wind 6 mph"
Vegas Line,Philadelphia Eagles -3.0
Over/Under,46.5 (over)
