Player,Pos
A.J. Feeley,QB
Sammy Morris,RB
Jamar Martin,FB
Marty Booker,WR
Chris Chambers,WR
Randy McMichael,TE
Damion McIntosh,LT
Jeno James,LG
Seth McKinney,C
Rex Hadnot,RG
John St. Clair,RT
Jay Williams,DE
Bryan Robinson,LDT
Jeff Zgonina,RDT
Jason Taylor,RDE
Brendon Ayanbadejo,SLB
Derrick Pope,MLB
Morlon Greenwood,WLB
Patrick Surtain,LCB
Sam Madison,RCB
Sammy Knight,SS
Arturo Freeman,FS
