0,1
Game Info,Game Info
Won Toss,Patriots
Roof,outdoors
Surface,grass
Duration,3:02
Attendance,73629
Weather,"52 degrees, relative humidity 49%, wind 7 mph, wind chill 0"
Vegas Line,New England Patriots -10.0
Over/Under,44.0 (over)
