Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Willie McGinest,NWE,0,0,0,0,1,1.0,6,2,4,0,,0,0,0,0
Richard Seymour,NWE,0,0,0,0,0,1.0,3,1,2,0,,0,0,0,0
Jarvis Green,NWE,0,0,0,0,0,1.0,2,2,0,0,,0,0,0,1
Roman Phifer,NWE,0,0,0,0,0,0.5,6,4,2,0,,0,0,0,0
Mike Vrabel,NWE,0,0,0,0,0,0.5,3,2,1,0,,0,0,0,0
Troy Brown,NWE,0,0,0,0,0,0.0,5,3,2,0,,0,0,0,0
Asante Samuel,NWE,,,,,1,0.0,6,5,1,0,,0,0,0,0
Tedy Bruschi,NWE,,,,,0,0.0,4,3,1,0,,0,0,0,0
Rodney Harrison,NWE,,,,,2,0.0,4,3,1,1,,0,0,0,0
Ted Johnson,NWE,,,,,0,0.0,4,3,1,0,,0,0,0,0
Don Davis,NWE,,,,,0,0.0,3,2,1,0,,0,0,0,0
Vince Wilfork,NWE,,,,,0,0.0,3,1,2,0,,1,0,0,0
Randall Gay,NWE,,,,,0,0.0,2,2,0,0,,0,0,0,0
Tully Banta-Cain,NWE,,,,,0,0.0,1,0,1,0,,0,0,0,0
Je'Rod Cherry,NWE,,,,,0,0.0,1,1,0,0,,0,0,0,0
Larry Izzo,NWE,,,,,0,0.0,1,1,0,0,,0,0,0,0
Eugene Wilson,NWE,,,,,1,0.0,1,0,1,0,,0,0,0,0
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Sammy Knight,MIA,2,32,0,0,2,0.0,9,4,5,0,,0,0,0,0
Brendon Ayanbadejo,MIA,1,2,0,2,1,0.0,11,6,5,0,,0,0,0,0
Arturo Freeman,MIA,1,14,0,14,1,0.0,4,4,0,0,,0,0,0,0
Jason Taylor,MIA,0,0,0,0,1,1.0,8,4,4,1,,0,0,0,0
David Bowens,MIA,0,0,0,0,2,1.0,3,1,2,1,,0,0,0,0
Randy McMichael,MIA,0,0,0,0,0,0.0,1,0,1,0,,0,0,0,0
Morlon Greenwood,MIA,,,,,0,0.0,11,6,5,2,,0,0,0,0
Derrick Pope,MIA,,,,,0,0.0,9,4,5,0,,0,0,0,0
Jeff Zgonina,MIA,,,,,0,0.0,6,2,4,1,,0,0,0,0
Bryan Robinson,MIA,,,,,0,0.0,4,2,2,0,,0,0,0,0
Patrick Surtain,MIA,,,,,0,0.0,4,2,2,0,,0,0,0,0
Sam Madison,MIA,,,,,0,0.0,2,1,1,0,,0,0,0,0
Jay Williams,MIA,,,,,0,0.0,2,0,2,0,,0,0,0,0
Renaud Williams,MIA,,,,,0,0.0,2,0,2,0,,0,0,0,0
Reggie Howard,MIA,,,,,0,0.0,1,1,0,0,,0,0,0,0
Corey Jenkins,MIA,,,,,1,0.0,1,1,0,0,,0,0,0,0
Josh Shaw,MIA,,,,,0,0.0,1,0,1,0,,0,0,0,0
Quintin Williams,MIA,,,,,0,0.0,1,0,1,0,,0,0,0,0
Jimmy Wyrick,MIA,,,,,0,0.0,1,1,0,0,,0,0,0,0
Jeno James,MIA,,,,,0,0.0,0,0,0,0,,1,0,0,0
