0,1
Game Info,Game Info
Won Toss,Jaguars
Roof,outdoors
Surface,grass
Duration,3:06
Attendance,59416
Weather,"85 degrees, relative humidity 55%, wind 10 mph, wind chill 0"
Vegas Line,Kansas City Chiefs -4.5
Over/Under,42.5 (under)
