Player,Pos
Baker Mayfield,QB
Nick Chubb,RB
Odell Beckham Jr.,WR
Antonio Callaway,WR
Jarvis Landry,WR
Pharaoh Brown,TE
Greg Robinson,T
Chris Hubbard,T
Joel Bitonio,G
Eric Kush,G
J.C. Tretter,C
Myles Garrett,DE
Olivier Vernon,DE
Larry Ogunjobi,DT
Sheldon Richardson,DT
Joe Schobert,LB
Mack Wilson,LB
T.J. Carrie,CB
Terrance Mitchell,CB
Damarious Randall,S
Morgan Burnett,S
Jermaine Whitehead,S
