#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,CLE 25,4,1:32,17,Punt
2,1,13:17,CLE 25,1,0:15,0,Interception
3,1,12:01,CLE 12,3,1:38,-6,Punt
4,1,6:26,CLE 22,5,2:52,7,Fumble
5,1,1:09,CLE 37,10,4:47,51,Field Goal
6,2,8:32,CLE 22,7,3:47,72,Interception
7,2,1:54,CLE 17,3,1:10,-5,Punt
8,2,0:10,CLE 42,1,0:10,-10,End of Half
9,3,10:37,CLE 23,4,1:29,22,Punt
10,3,1:31,CLE 45,3,0:29,0,Punt
11,4,13:05,CLE 18,3,2:38,3,Punt
12,4,5:08,CLE 25,3,1:30,4,Punt
