Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Khalif Barnes,T,59,100%,0,0%,3,10%
Mike Brisiel,G,59,100%,0,0%,3,10%
Stefen Wisniewski,C,59,100%,0,0%,3,10%
Lucas Nix,G,59,100%,0,0%,3,10%
Matt McCants,T,59,100%,0,0%,3,10%
Terrelle Pryor,QB,59,100%,0,0%,0,0%
Darren McFadden,RB,48,81%,0,0%,0,0%
Denarius Moore,WR,46,78%,0,0%,0,0%
Jeron Mastrud,TE,43,73%,0,0%,7,23%
Rod Streater,WR,39,66%,0,0%,1,3%
Mychal Rivera,TE,38,64%,0,0%,7,23%
Marcel Reece,FB,26,44%,0,0%,1,3%
Jamize Olawale,FB,14,24%,0,0%,23,77%
Andre Holmes,WR,13,22%,0,0%,4,13%
Rashad Jennings,RB,10,17%,0,0%,16,53%
Jacoby Ford,WR,9,15%,0,0%,8,27%
Brice Butler,WR,8,14%,0,0%,4,13%
Nick Kasa,TE,1,2%,0,0%,0,0%
Brandian Ross,SS,0,0%,71,100%,5,17%
Nick Roach,LB,0,0%,71,100%,5,17%
Charles Woodson,FS,0,0%,71,100%,4,13%
Lamarr Houston,DE,0,0%,65,92%,4,13%
Mike Jenkins,CB,0,0%,60,85%,4,13%
Tracy Porter,CB,0,0%,59,83%,4,13%
Vance Walker,DT,0,0%,57,80%,3,10%
Kevin Burnett,LB,0,0%,51,72%,3,10%
D.J. Hayden,CB,0,0%,49,69%,7,23%
Jason Hunter,DE,0,0%,47,66%,4,13%
Pat Sims,NT,0,0%,43,61%,2,7%
Sio Moore,LB,0,0%,35,49%,12,40%
Daniel Muir,DT,0,0%,29,41%,1,3%
Kaluka Maiava,LB,0,0%,20,28%,24,80%
Usama Young,FS,0,0%,19,27%,22,73%
Stacy McGee,NT,0,0%,16,23%,2,7%
Jack Crawford,DE,0,0%,9,13%,14,47%
Phillip Adams,CB,0,0%,9,13%,4,13%
Chimdi Chekwa,CB,0,0%,0,0%,22,73%
Jeremy Stewart,RB,0,0%,0,0%,22,73%
Kaelin Burnett,LB,0,0%,0,0%,22,73%
Taiwan Jones,RB,0,0%,0,0%,22,73%
Jon Condo,LS,0,0%,0,0%,11,37%
Marquette King,P,0,0%,0,0%,11,37%
Sebastian Janikowski,K,0,0%,0,0%,7,23%
Lamar Mady,G,0,0%,0,0%,3,10%
