0,1
Game Info,Game Info
Won Toss,Steelers (deferred)
Roof,outdoors
Surface,grass
Duration,3:26
Attendance,52950
Weather,"56 degrees, relative humidity 81%, wind 17 mph, wind chill 0"
Vegas Line,Pittsburgh Steelers -2.5
Over/Under,40.0 (under)
