Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Steelers,-3.0,-5.57,-3.06,-2.85,-3.81,10.73,13.23,-3.16,11.47,-6.69,1.58,-1.48,0.22,-2.42,-4.59
Raiders,3.0,-10.73,-13.23,3.16,-11.47,5.57,3.06,2.85,3.81,6.69,1.48,-1.58,2.42,-0.22,4.59
