Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Kelvin Beachum,T,71,100%,0,0%,4,13%
Marcus Gilbert,T,71,100%,0,0%,4,13%
Fernando Velasco,C,71,100%,0,0%,2,7%
Ben Roethlisberger,QB,71,100%,0,0%,0,0%
Heath Miller,TE,70,99%,0,0%,0,0%
Antonio Brown,WR,67,94%,0,0%,8,27%
Emmanuel Sanders,WR,57,80%,0,0%,1,3%
Le'Veon Bell,RB,55,77%,0,0%,0,0%
David DeCastro,G,43,61%,0,0%,3,10%
Jerricho Cotchery,WR,42,59%,0,0%,1,3%
Mike Adams,T,39,55%,0,0%,4,13%
Cody Wallace,C,38,54%,0,0%,1,3%
Guy Whimper,G,18,25%,0,0%,2,7%
Ramon Foster,G,15,21%,0,0%,0,0%
Will Johnson,FB,14,20%,0,0%,19,63%
David Paulson,TE,11,15%,0,0%,15,50%
Derek Moye,WR,11,15%,0,0%,0,0%
Felix Jones,RB,9,13%,0,0%,4,13%
Jonathan Dwyer,RB,7,10%,0,0%,4,13%
Michael Palmer,TE,1,1%,0,0%,17,57%
Ike Taylor,CB,0,0%,59,100%,5,17%
Lawrence Timmons,LB,0,0%,59,100%,3,10%
Ryan Clark,FS,0,0%,59,100%,3,10%
Troy Polamalu,SS,0,0%,59,100%,3,10%
LaMarr Woodley,LB,0,0%,59,100%,0,0%
William Gay,CB,0,0%,57,97%,5,17%
Brett Keisel,DE,0,0%,56,95%,3,10%
Cameron Heyward,DE,0,0%,55,93%,11,37%
Jason Worilds,LB,0,0%,52,88%,15,50%
Vince Williams,LB,0,0%,47,80%,10,33%
Steve McLendon,NT,0,0%,39,66%,3,10%
Cortez Allen,CB,0,0%,14,24%,12,40%
Shamarko Thomas,SS,0,0%,11,19%,23,77%
Jarvis Jones,LB,0,0%,10,17%,4,13%
Al Woods,DE,0,0%,6,10%,4,13%
Evander Hood,DE,0,0%,6,10%,3,10%
Terence Garvin,LB,0,0%,0,0%,23,77%
Antwon Blake,CB,0,0%,0,0%,23,77%
Stevenson Sylvester,LB,0,0%,0,0%,22,73%
Robert Golden,FS,0,0%,0,0%,16,53%
Will Allen,SS,0,0%,0,0%,12,40%
Zoltan Mesko,P,0,0%,0,0%,11,37%
Greg Warren,LS,0,0%,0,0%,11,37%
Shaun Suisham,K,0,0%,0,0%,8,27%
Isaiah Green,DB,0,0%,0,0%,8,27%
