#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,9:46,PIT 18,3,1:59,-5,Punt
2,1,5:36,PIT 20,6,4:31,19,Punt
3,1,0:02,PHI 34,4,0:25,0,Downs
4,2,12:22,PIT 25,12,7:21,75,Touchdown
5,2,2:34,PIT 21,12,2:28,77,Field Goal
6,3,15:00,PIT 8,8,4:38,28,Punt
7,3,6:32,PIT 40,3,1:11,3,Punt
8,3,4:16,PIT 33,9,4:25,51,Field Goal
9,4,6:33,PIT 20,14,6:33,64,Field Goal
