Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Eagles,-2.0,3.61,11.26,-6.32,-10.3,-2.84,-4.98,1.48,0.0,-2.77,-1.5,0.48,0.89,-1.69,-0.95
Steelers,2.0,2.84,4.98,-1.48,0.0,-3.61,-11.26,6.32,10.3,2.77,-0.48,1.5,1.69,-0.89,0.95
