#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,11:46,TAM 20,3,1:03,1,Punt
2,1,10:36,PHI 40,7,4:06,20,Field Goal
3,1,3:41,TAM 23,4,1:52,7,Punt
4,1,0:41,PHI 39,4,0:55,39,Touchdown
5,2,12:04,TAM 18,3,1:39,-5,Punt
6,2,7:05,TAM 21,10,6:03,79,Touchdown
7,3,15:00,TAM 20,3,1:21,42,Interception
8,3,11:41,TAM 20,7,5:21,23,Punt
9,3,3:45,TAM 1,16,7:57,90,Field Goal
10,4,9:32,TAM 20,3,1:29,-10,Punt
11,4,2:34,TAM 25,8,2:00,14,Downs
