Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Ted Larsen,C,72,100%,0,0%,10,33%
Davin Joseph,G,72,100%,0,0%,4,13%
Donald Penn,T,72,100%,0,0%,4,13%
Demar Dotson,T,72,100%,0,0%,4,13%
Mike Glennon,QB,72,100%,0,0%,0,0%
Vincent Jackson,WR,69,96%,0,0%,0,0%
Jeremy Zuttah,C,68,94%,0,0%,0,0%
Tiquan Underwood,WR,62,86%,0,0%,4,13%
Doug Martin,RB,45,62%,0,0%,0,0%
Chris Owusu,WR,42,58%,0,0%,0,0%
Tim Wright,TE,36,50%,0,0%,4,13%
Erik Lorig,FB,21,29%,0,0%,19,63%
Jamon Meredith,T,21,29%,0,0%,4,13%
Tom Crabtree,TE,18,25%,0,0%,4,13%
Brian Leonard,RB,15,21%,0,0%,20,67%
Mike James,RB,12,17%,0,0%,7,23%
Eric Page,WR,8,11%,0,0%,7,23%
Jeff Demps,RB,7,10%,0,0%,5,17%
Spencer Larsen,FB,7,10%,0,0%,5,17%
Russell Shepard,WR,1,1%,0,0%,20,67%
Dashon Goldson,FS,0,0%,68,100%,11,37%
Mark Barron,SS,0,0%,68,100%,6,20%
Darrelle Revis,CB,0,0%,68,100%,6,20%
Lavonte David,LB,0,0%,67,99%,10,33%
Johnthan Banks,CB,0,0%,66,97%,6,20%
Gerald McCoy,DT,0,0%,58,85%,6,20%
Adrian Clayborn,DE,0,0%,56,82%,5,17%
Daniel Te'o-Nesheim,DE,0,0%,52,76%,5,17%
Leonard Johnson,CB,0,0%,50,74%,10,33%
Mason Foster,LB,0,0%,50,74%,5,17%
Akeem Spence,DT,0,0%,43,63%,10,33%
Derek Landri,DT,0,0%,22,32%,0,0%
Da'Quan Bowers,DE,0,0%,16,24%,1,3%
Dekoda Watson,LB,0,0%,15,22%,23,77%
Keith Tandy,SS,0,0%,14,21%,15,50%
Steven Means,DE,0,0%,12,18%,6,20%
Gary Gibson,DT,0,0%,11,16%,1,3%
Adam Hayward,LB,0,0%,7,10%,21,70%
Jonathan Casillas,LB,0,0%,5,7%,22,73%
Michael Koenen,P,0,0%,0,0%,14,47%
Andrew Economos,LS,0,0%,0,0%,9,30%
Deveron Carr,DB,0,0%,0,0%,9,30%
Gabe Carimi,G,0,0%,0,0%,4,13%
Rian Lindell,K,0,0%,0,0%,4,13%
