0,1
Game Info,Game Info
Won Toss,Eagles
Roof,outdoors
Surface,grass
Duration,3:03
Attendance,62505
Weather,"82 degrees, relative humidity 42%, wind 3 mph"
Vegas Line,Philadelphia Eagles -3.0
Over/Under,44.5 (over)
