#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,PHI 15,8,3:14,85,Touchdown
2,1,10:43,PHI 27,1,0:07,13,Fumble
3,1,6:30,PHI 20,6,2:49,12,Punt
4,1,1:49,PHI 25,3,1:08,5,Punt
5,2,14:46,PHI 14,8,2:42,21,Punt
6,2,10:25,PHI 46,8,3:20,54,Touchdown
7,2,1:02,PHI 20,6,1:02,19,Punt
8,3,13:39,PHI 34,5,1:58,66,Touchdown
9,3,6:20,PHI 25,5,2:35,16,Punt
10,4,10:48,PHI 20,3,1:16,80,Touchdown
11,4,8:03,PHI 45,12,5:29,49,Field Goal
12,4,0:34,TAM 39,1,0:34,-5,End of Game
