0,1
Game Info,Game Info
Won Toss,Bills (deferred)
Roof,outdoors
Surface,astroplay
Duration,3:07
Attendance,70526
Weather,"47 degrees, relative humidity 54%, wind 13 mph"
Vegas Line,Buffalo Bills -5.5
Over/Under,42.0 (under)
