#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,CLE 38,5,2:49,20,Punt
2,1,9:56,CLE 39,5,2:49,19,Punt
3,1,4:19,CLE 20,3,1:32,1,Punt
4,1,0:20,CLE 39,5,2:33,16,Punt
5,2,10:52,CLE 46,7,3:29,47,Field Goal
6,2,1:32,CLE 31,6,1:32,14,End of Half
7,3,10:10,CLE 24,5,2:05,21,Punt
8,3,4:32,CLE 29,2,0:51,1,Interception
9,3,1:55,CLE 8,3,1:55,7,Punt
10,4,13:49,CLE 47,3,1:34,7,Punt
11,4,10:48,CLE 28,7,3:35,23,Punt
12,4,4:05,CLE 20,3,1:06,7,Punt
13,4,2:59,BUF 16,7,2:36,15,Field Goal
