Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Kirk Cousins,MIN,11,26,113,5,17.2,312,12.0,94,8.5,3.6,19,1.7,1,4.2%,5,20.8%,3,5,3,3,9,31.0%,0,
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Philip Rivers,IND,19,25,214,10,37.0,219,8.8,106,5.6,4.2,108,5.7,1,4.0%,3,12.0%,2,3,3,1,6,22.2%,0,
