Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Lions,-24.0,-1.79,-1.51,0.49,-3.41,-23.33,-15.93,-8.07,0.0,0.07,-0.22,4.16,1.27,-0.32,-4.82
Jaguars,24.0,23.33,15.93,8.07,0.0,1.79,1.51,-0.49,3.41,-0.07,-4.16,0.22,0.32,-1.27,4.82
